400
0.100000 18.307380 17.605125
-453163.127838 1920029.111719 1735510.206568
0.100000 10.775951 20.996919
16296.849339 -34170.439088 1524659.568701
0.100000 11.096647 20.247869
-580102.505378 14739.848128 1410419.734252
0.100000 11.936862 1.262850
439002.359830 198104.240251 -2058970.891983
0.100000 10.714663 1.010348
54013.246628 -43517.654645 -1523551.374112
0.100000 5.046860 12.215970
1455945.226551 -1091289.524081 222903.375546
0.100000 5.497735 14.599175
1979745.923656 -1445731.491556 945690.657390
0.100000 8.965058 20.422680
-632615.145623 -484080.097951 2241504.637652
26    5.585e+01
1.0e-11 	4.204e+06 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
