400
0.100000 16.701327 19.177702
260882.106765 1888873.501268 2709307.121201
0.100000 9.986761 3.659591
-2840622.753672 -428624.543807 -3105169.738645
0.100000 20.222259 13.604898
462438.712868 1492547.571182 421581.564039
0.100000 3.958590 8.048893
-2732012.126760 -2978685.835826 -1248389.428312
0.100000 9.652561 20.893463
-255895.179751 -625573.151054 4593220.463775
0.100000 13.771429 20.603209
-67775.786155 601382.788692 2083836.727099
0.100000 12.435248 1.717183
-1136588.988964 475503.753362 -3075436.441404
0.100000 11.975233 1.185936
-267556.692333 157833.585296 -1588326.416791
0.100000 6.334073 13.861166
2772738.133304 -1545841.277690 947916.474549
0.100000 2.428080 7.921214
-1367739.533906 -2839913.079122 -1020014.668932
0.100000 16.416211 18.321235
668549.388863 876569.710164 1184882.309941
0.100000 15.465870 2.333227
-359822.566139 722764.645425 -1402646.719155
0.100000 5.860522 4.674064
-1919515.485482 -1702730.719834 -2095809.163818
0.100000 16.629526 5.584855
-1010503.048796 911092.923693 -876397.229176
8    1.600e+01
1.0e-11 	6.179e-06 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
