400
0.100000 7.816693 2.619120
-1596952.262310 -1147463.959865 -3020995.955157
0.100000 7.264360 2.076292
1041799.004697 -1536870.460785 -3671280.978027
0.100000 10.192400 1.053485
264907.260882 -332252.699590 -4092071.881797
0.100000 9.153184 20.733235
490734.853511 -665708.384112 3508469.506670
0.100000 4.646983 6.067194
2141846.916402 -2290026.717560 -1778093.374355
0.100000 9.096995 2.695734
-1887453.744629 -685962.559558 -2993379.420844
0.100000 11.740486 4.377977
3418525.848956 339481.731835 -3035919.253464
0.100000 13.047952 20.752247
-419748.949694 1027758.133419 4894134.318577
0.100000 12.689187 16.000372
-4262536.455138 847712.964373 2509420.727677
0.100000 17.505845 17.987583
-1072197.684306 2345115.537864 2518763.956428
0.100000 12.105521 7.969271
4339456.994779 506834.767701 -1389461.783750
0.100000 9.417020 3.545054
2663620.528644 -651250.075233 -3067021.196200
0.100000 20.047781 10.440776
2118776.740592 4540600.229730 -280644.556602
0.100000 10.209845 20.511657
-1368021.113283 -362252.888037 4360695.313652
0.100000 4.598164 3.442399
-566962.300846 -2633763.820184 -3109254.233406
0.100000 12.786492 1.462446
-573835.857000 424083.857335 -2264058.979787
5    1.081e+01
1.0e-11 	4.213e-06 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
