400
0.100000 6.520676 7.177522
-2541324.115465 -1408429.307534 -1201898.048333
0.100000 15.916686 19.197758
-1096304.312717 1835587.982060 3060538.477346
0.100000 14.185999 3.924941
-1983470.285853 1001770.394180 -2224603.783875
0.100000 10.961993 1.532852
-1678363.191500 -19807.275464 -4933793.720430
0.100000 13.552442 2.503486
1450955.865384 802561.660356 -2671550.514361
0.100000 12.823435 2.131662
-1810301.828439 777448.696100 -3781147.248316
0.100000 14.549356 3.755563
1081943.330633 649853.923775 -1326388.702702
0.100000 16.048665 19.622791
125167.336125 1587446.690306 2711255.509197
0.100000 6.438548 10.413827
2792043.793269 -1434252.982486 -184309.878874
0.100000 11.922211 1.315813
1207227.325866 480609.304679 -5046903.276905
0.100000 15.940249 19.686791
136462.039376 1844385.154007 3243113.268569
0.100000 9.344834 1.728605
824345.622113 -405863.262457 -2273438.785024
0.100000 16.692228 4.150879
832772.357687 1042193.673168 -1254009.980616
0.100000 13.701134 20.476737
725487.384324 1151668.429719 4040547.188407
0.100000 18.362302 7.125840
1360581.619738 1805310.180354 -949982.847477
0.100000 3.991590 15.190604
-1056879.226012 -1283174.284526 767260.412609
6    1.201e+01
1.0e-11 	5.462e-06 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
