400
-2168429.137790 -439020.133405 426462.430049
0.100000 17.463844 10.550042
-2993181.310249 2540089.724888 -176819.513448
0.100000 6.000547 7.458534
2285203.759782 -1445553.833681 -1023987.992635
0.100000 1.557512 14.155256
-411959.341854 -4137782.053678 1382661.120931
0.100000 12.491302 2.631397
1186761.243040 336012.999909 -1885573.340740
0.100000 10.617077 5.540706
3288975.412763 -150476.898134 -2145332.781694
0.100000 11.977576 16.110703
-4104022.617567 469809.500403 2456133.420151
0.100000 12.504391 19.537756
840410.474002 253656.290331 1439555.847624
0.100000 5.853817 16.880369
1052136.155218 -867700.904325 991492.293656
0.100000 7.414616 15.513448
-3927122.164240 -1723086.462686 2169100.859572
0.100000 8.122629 14.900770
-3832880.760877 -1260889.718559 1709352.154750
0.100000 19.899742 14.869972
-697421.745846 2573292.844925 1118972.904733
0.100000 10.923820 20.734750
515220.900549 -17164.460019 2193387.018368
0.100000 10.511133 12.306521
-4758871.969567 -234942.742871 627896.069895
0.100000 13.165462 1.313743
534398.893704 948924.603862 -4244603.929345
0.100000 12.800870 11.512260
3376595.378548 619027.926429 176083.308774
7    1.401e+01
1.0e-11 	2.909e-06 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
